2018-04-05T09:24+0100,860145318000,699681437108000,[  ]
2018-04-05T12:25+0100,928006922000,724845530383000,[  ]
2018-04-26T10:00+0100,0,0,false
2018-04-26T10:33+0100,0,0,false
2018-04-26T11:09+0100,558725544000,0,false
2018-04-27T10:13+0100,550408107000,0,false
2018-05-22T10:52+0100,650696956000,0,false
2018-05-22T14:13+0100,600405519000,0,false
2018-05-23T10:30+0100,600447769000,0,false
2018-05-23T13:55+0100,615792342000,0,false
2018-05-23T17:14+0100,603736820000,0,false
2018-05-25T17:12+0100,41283660776000,0,false
2018-05-28T16:46+0100,40623570783000,0,false
2018-05-29T10:53:25+0100,41519434475000,146213515000,[  ]
2018-05-29T22:29:02+0100,40880888962000,145090155000,[  ]
2018-05-30T09:53:59+0100,41376529863000,144031495000,[  ]
2018-05-30T21:27:14+0100,38748107591000,146109644000,[  ]
2018-05-31T08:16:40+0100,36768044223000,144370116000,[  ]
2018-05-31T18:33:04+0100,42038178354000,145637135000,[  ]
2018-06-01T06:17:20+0100,37777942750000,142385767000,[  ]
2018-06-01T16:50:31+0100,38387639261000,146956195000,[  ]
2018-06-02T03:33:58+0100,38377183072000,145871124000,true
2018-06-02T14:17:14+0100,37624800988000,144914381000,true
2018-06-03T00:47:55+0100,38602705588000,146704454000,true
2018-06-03T11:34:56+0100,37195271126000,146316718000,true
2018-06-03T21:58:29+0100,38006669810000,143772964000,true
2018-06-04T08:35:30+0100,37376993748000,146881036000,true
2018-06-04T19:02:07+0100,40590272362000,142213799000,true
2018-06-05T06:22:14+0100,37898449858000,144138929000,true
2018-06-18T15:37:15+0100,40934505203000,150547849000,true
2018-06-18T15:37:00+0100,41281302159000,154060084000,true
2018-06-19T03:03:13+0100,43229341349000,194669112000,true
2018-06-19T03:08:47+0100,45998203610000,200722317000,true
2018-06-19T15:08:11+0100,47750630260000,150734587000,true
2018-06-19T15:59:58+0100,48089893944000,152291089000,true
2018-06-20T04:27:44+0100,43205465969000,184402197000,true
2018-06-20T05:25:13+0100,44369588430000,175351195000,true
2018-06-20T16:32:06+0100,42826830568000,151665022000,true
2018-06-20T17:48:49+0100,42492006188000,150075837000,true
2018-06-21T04:29:35+0100,40691955727000,158421198000,true
2018-06-21T05:40:45+0100,40845675031000,174533633000,true
2018-06-21T15:51:36+0100,45919774602000,167579379000,true
2018-06-21T17:05:36+0100,46874033104000,149322324000,true
2018-06-22T04:40:54+0100,40903054932000,151092631000,true
2018-06-22T06:10:30+0100,41618282573000,149785943000,true
2018-06-22T16:06:21+0100,40576562036000,149473421000,true
2018-06-22T17:47:48+0100,41029931930000,148878356000,true
2018-06-23T03:26:18+0100,39417216513000,149386319000,true
2018-06-23T05:15:18+0100,42279336883000,151555082000,true
2018-06-23T14:26:56+0100,40707616468000,157533610000,true
2018-06-23T17:03:40+0100,41836921558000,152418369000,true
2018-06-24T01:49:18+0100,42608375940000,151738878000,true
2018-06-24T04:44:41+0100,42685819160000,154059038000,true
2018-06-24T13:43:11+0100,41394474258000,152268433000,true
2018-06-24T16:39:52+0100,41066688628000,151311781000,true
2018-06-25T01:16:49+0100,40296240469000,149754964000,true
2018-06-25T04:08:01+0100,42425678793000,153178412000,true
2018-06-25T12:32:08+0100,36901705757000,152077660000,true
2018-06-25T15:58:51+0100,37170651476000,151016140000,true
2018-06-25T22:50:52+0100,37716197107000,150573007000,true
2018-06-26T02:22:03+0100,37395794176000,151046576000,true
2018-06-26T09:23:12+0100,35639545103000,151710553000,true
2018-06-26T12:49:01+0100,36259297792000,178839900000,true
2018-06-26T19:20:55+0100,31879220073000,151534717000,true
2018-06-26T22:57:30+0100,32284752271000,152599642000,true
2018-06-27T04:15:56+0100,32766042638000,195066241000,true
2018-06-27T07:59:19+0100,37203437620000,190080904000,true
2018-06-27T13:26:28+0100,41835693165000,206262329000,true
2018-06-27T18:23:43+0100,42708672311000,198924566000,true
2018-06-28T01:08:21+0100,43401930161000,182992214000,true
2018-06-28T06:20:03+0100,40387472686000,152730505000,true
2018-06-28T13:15:57+0100,34265766544000,152267448000,true
2018-06-28T17:36:53+0100,34780734808000,148397891000,true
2018-06-28T22:50:45+0100,34922058046000,152811643000,true
2018-06-29T03:20:14+0100,35086923492000,152584328000,true
2018-06-29T08:36:30+0100,37033979339000,183844088000,true
2018-06-29T13:08:44+0100,33846960996000,178620834000,true
2018-06-29T18:57:59+0100,36242883865000,170365112000,true
2018-06-29T22:37:00+0100,35752985069000,181704555000,true
2018-06-30T05:06:06+0100,35186639190000,176667331000,true
2018-06-30T08:37:06+0100,35747216313000,183981754000,true
2018-06-30T14:56:40+0100,35102176749000,152543901000,true
2018-06-30T18:37:11+0100,31619213443000,151323006000,true
2018-07-01T00:45:25+0100,31639248075000,169989747000,true
2018-07-01T03:27:53+0100,32265333400000,171139019000,true
2018-07-01T09:36:45+0100,33485209429000,159728307000,true
2018-07-01T12:29:53+0100,32792754641000,153478315000,true
2018-07-01T18:58:57+0100,32883251872000,177114312000,true
2018-07-01T21:40:12+0100,33924162827000,183087232000,true
2018-07-02T11:38:46+0100,31191009779000,151420751000,true
2018-07-02T20:22:20+0100,35748039319000,183551814000,true
2018-07-03T06:22:23+0100,36204677696000,151892141000,true
2018-07-03T16:29:31+0100,30895272169000,153108633000,true
2018-07-04T01:08:12+0100,31042243571000,157204202000,true
2018-07-04T09:49:22+0100,29931450102000,152305954000,true
2018-07-04T18:11:56+0100,31711823607000,151686324000,true
2018-07-05T03:04:10+0100,30259504309000,152689556000,true
2018-07-05T11:32:14+0100,33074180095000,186843104000,true
2018-07-05T20:47:46+0100,33077603767000,151717161000,true
2018-07-06T06:02:46+0100,31596892821000,152118576000,true
2018-07-06T14:53:06+0100,30696347565000,152685482000,true
2018-07-06T23:28:25+0100,30460889428000,151863345000,true
2018-07-07T07:59:49+0100,30509448273000,154005395000,true
2018-07-07T16:32:03+0100,30493984234000,156569395000,true
2018-07-08T01:04:06+0100,32562389384000,151804514000,true
2018-07-08T10:10:30+0100,29733303330000,151459152000,true
2018-07-08T18:29:45+0100,30345034136000,152066914000,true
2018-07-09T02:59:15+0100,30741693001000,153358272000,true
2018-07-09T11:35:21+0100,30590658122000,152369361000,true
2018-07-09T20:08:55+0100,30104073808000,152884190000,true
2018-07-10T04:34:23+0100,29853019961000,153088747000,true
2018-07-10T12:55:40+0100,30785981752000,152750090000,true
2018-07-10T21:32:29+0100,31047079189000,180217140000,true
2018-07-11T06:14:09+0100,38101173084000,199838732000,true
2018-07-11T16:54:21+0100,40455356993000,233380883000,true
2018-07-12T04:13:42+0100,39637214420000,185555011000,true
2018-07-12T15:18:35+0100,36930907273000,193019475000,true
2018-07-13T01:38:30+0100,38273058622000,184353317000,true
2018-07-13T12:20:39+0100,40002849035000,187557419000,true
2018-07-13T23:31:40+0100,55833134806000,479364873000,true
2018-07-14T15:11:34+0100,39608420773000,196608204000,true
2018-07-15T02:16:15+0100,36446314605000,189300696000,true
2018-07-15T12:28:03+0100,38231273337000,208298615000,true
2018-07-15T23:09:54+0100,37736618176000,197149232000,true
2018-07-16T09:43:20+0100,38005501402000,199407011000,true
2018-07-16T20:21:25+0100,44064773918000,315807797000,true
2018-07-17T08:42:31+0100,38872051781000,176420327000,true
2018-07-17T19:34:30+0100,36942107105000,180489766000,true
2018-07-18T05:54:24+0100,36328541995000,181265832000,true
2018-07-18T16:04:05+0100,38699738550000,183809889000,true
2018-07-19T02:53:19+0100,36804750935000,180590117000,true
2018-07-19T13:10:55+0100,36758645417000,202623416000,true
2018-07-19T23:28:10+0100,35997422183000,178614758000,true
2018-07-20T09:32:18+0100
2018-07-20T09:32:18+0100,36582395614000,177624522000,true
2018-07-20T19:46:13+0100,36015250554000,180216038000,true
2018-07-21T05:50:40+0100,36890617824000,183009117000,true
2018-07-21T16:09:45+0100,38983784333000,209411049000,true
2018-07-22T03:04:13+0100,40836137431000,213287272000,true
2018-07-22T14:29:34+0100,39766551206000,194027439000,true
2018-07-23T01:36:47+0100,40029581322000,186195400000,true
2018-07-23T12:48:15+0100,36961996655000,183576727000,true
2018-07-23T23:08:32+0100,36264422456000,182228830000,true
2018-07-24T09:17:12+0100,35485140099000,159761985000,true
2018-07-24T19:12:28+0100,33881897239000,160014498000,true
2018-07-25T04:41:01+0100,33480320474000,162666493000,true
2018-07-25T14:02:55+0100,31148325641000,154208384000,true
2018-07-25T22:45:48+0100,31039612054000,153988687000,true
2018-07-26T07:26:52+0100,31829937190000,165945003000,true
2018-07-26T16:21:21+0100,30365934992000,151144757000,true
2018-07-27T00:51:12+0100,31035814289000,153219665000,true
2018-07-27T09:32:14+0100,39207692617000,191828704000,true
2018-07-27T20:30:06+0100,35796499486000,165109571000,true
2018-07-28T06:30:39+0100,40137272942000,208930902000,true
2018-07-28T17:44:34+0100,41511061228000,212194392000,true
2018-07-29T05:21:17+0100,42251058509000,231807733000,true
2018-07-29T17:10:51+0100,41688500920000,210085738000,true
2018-07-30T04:50:38+0100,39856807610000,152987138000,true
2018-07-30T15:58:59+0100,30366330593000,153718393000,true
2018-07-31T00:28:51+0100,31193096430000,164899932000,true
2018-07-31T09:12:40+0100,34214241651000,152283692000,true
2018-07-31T18:46:56+0100,30779045738000,155063200000,true
2018-08-01T03:23:42+0100,29945253986000,151871508000,true
2018-08-01T11:46:31+0100
2018-08-01T11:46:31+0100,30946565616000,152817873000,true
2018-08-01T20:26:01+0100,30678624470000,154245818000,true
2018-08-02T05:01:05+0100,30439908455000,152139620000,true
2018-08-02T13:32:11+0100,30664840384000,152855231000,true
2018-08-02T22:07:00+0100,30561177222000,149674821000,true
2018-08-03T06:40:01+0100,30322570704000,153438090000,true
2018-08-03T15:09:10+0100,31154461613000,149440750000,true
2018-08-03T23:52:05+0100,29979680621000,155243481000,true
2018-08-04T08:15:30+0100,30157174157000,149786550000,true
2018-08-04T16:41:48+0100,31183224973000,152659590000,true
2018-08-05T01:25:17+0100,30689659311000,152548133000,true
